,ticker,date_string,open_volume
45474,PIN,2012-12-20,0.41437705324792395
45475,PIN,2012-12-21,0.29588889160360826
45476,PIN,2012-12-24,0.39303892756411074
45477,PIN,2012-12-26,0.3594446062808231
45478,PIN,2012-12-27,0.34643744451593717
45479,PIN,2012-12-28,0.3314098616736266
45480,PIN,2012-12-31,0.4051705221645454
45481,PIN,2013-1-2,0.3233060317593598
45482,PIN,2013-1-3,0.36030528943771734
45483,PIN,2013-1-4,0.424449853222667
45484,PIN,2013-1-7,0.3748008877269637
45485,PIN,2013-1-8,0.43633115682613527
45486,PIN,2013-1-9,0.5215252263408781
45487,PIN,2013-1-10,0.43029873927646595
45488,PIN,2013-1-11,0.31941907502862904
45489,PIN,2013-1-14,0.36800105337544714
45490,PIN,2013-1-15,0.44775890585219846
45491,PIN,2013-1-16,0.39120781402379856
45492,PIN,2013-1-17,0.34893822727986584
45493,PIN,2013-1-18,0.43855869831104793
45494,PIN,2013-1-22,0.5824251719650047
45495,PIN,2013-1-23,0.4683101519381197
45496,PIN,2013-1-24,0.4647820258145157
45497,PIN,2013-1-25,0.4520921274394485
45498,PIN,2013-1-28,0.4609674435537297
45499,PIN,2013-1-29,0.45730226241408284
45500,PIN,2013-1-30,0.5367006560997065
45501,PIN,2013-1-31,0.5674977558889088
45502,PIN,2013-2-1,0.5609514251038351
45503,PIN,2013-2-4,0.3778564842270772
45504,PIN,2013-2-5,0.4139590157767496
45505,PIN,2013-2-6,0.5237723922288802
45506,PIN,2013-2-7,0.4111310316941489
45507,PIN,2013-2-8,0.36818483398737795
45508,PIN,2013-2-11,0.46803816524225506
45509,PIN,2013-2-12,0.44369563483814617
45510,PIN,2013-2-13,0.50051016168367
45511,PIN,2013-2-14,0.27730364479993264
45512,PIN,2013-2-15,0.4136842774969038
45513,PIN,2013-2-19,0.3477264771094747
45514,PIN,2013-2-20,0.3807497821055755
45515,PIN,2013-2-21,0.2534856803832062
45516,PIN,2013-2-22,0.40661904849168123
45517,PIN,2013-2-25,0.28949042076276166
45518,PIN,2013-2-26,0.4118627325446832
45519,PIN,2013-2-27,0.3316793540078836
45520,PIN,2013-2-28,0.2796135091165335
45521,PIN,2013-3-1,0.4058389830623881
45522,PIN,2013-3-4,0.43315168795293324
45523,PIN,2013-3-5,0.3617132216634836
45524,PIN,2013-3-6,0.45760186117342905
45525,PIN,2013-3-7,0.32801518687990633
45526,PIN,2013-3-8,0.33293185976225154
45527,PIN,2013-3-11,0.4314501460975619
45528,PIN,2013-3-12,0.48129512592462204
45529,PIN,2013-3-13,0.4154797163351171
45530,PIN,2013-3-14,0.42408948299787175
45531,PIN,2013-3-15,0.39519684089380736
45532,PIN,2013-3-18,0.3892249474548578
45533,PIN,2013-3-19,0.3351260374524256
45534,PIN,2013-3-20,0.3681609393827044
45535,PIN,2013-3-21,0.3100450029687107
45536,PIN,2013-3-22,0.4219234910567536
45537,PIN,2013-3-25,0.3823325492488779
45538,PIN,2013-3-26,0.45632065962211615
45539,PIN,2013-3-27,0.37434189242087346
45540,PIN,2013-3-28,0.3543803905385096
45541,PIN,2013-4-1,0.35450914488870433
45542,PIN,2013-4-2,0.29934363022453453
45543,PIN,2013-4-3,0.3287199356228482
45544,PIN,2013-4-4,0.34718149403372756
45545,PIN,2013-4-5,0.36142532696118246
45546,PIN,2013-4-8,0.3713344147257739
45547,PIN,2013-4-9,0.26676008878055457
45548,PIN,2013-4-10,0.32253897422425765
45549,PIN,2013-4-11,0.38952605427584375
45550,PIN,2013-4-12,0.25946230000531667
45551,PIN,2013-4-15,0.3669961186260283
45552,PIN,2013-4-16,0.2890262989935304
45553,PIN,2013-4-17,0.3243512052415884
45554,PIN,2013-4-18,0.36869854555749043
45555,PIN,2013-4-19,0.3351698441418628
45556,PIN,2013-4-22,0.35561902355695707
45557,PIN,2013-4-23,0.33993922075500393
45558,PIN,2013-4-24,0.43756328769554514
45559,PIN,2013-4-25,0.406795893432875
45560,PIN,2013-4-26,0.3379949562163312
45561,PIN,2013-4-29,0.34880268586944746
45562,PIN,2013-4-30,0.36661228117011924
45563,PIN,2013-5-1,0.40313695342499944
45564,PIN,2013-5-2,0.37014746895990097
45565,PIN,2013-5-3,0.3998724183824859
45566,PIN,2013-5-6,0.3487206962525455
45567,PIN,2013-5-7,0.4587857245487283
45568,PIN,2013-5-8,0.5292110652964109
45569,PIN,2013-5-9,0.3785049212152046
45570,PIN,2013-5-10,0.5996303673801067
45571,PIN,2013-5-13,0.38721513796578333
45572,PIN,2013-5-14,0.429064576241317
45573,PIN,2013-5-15,0.4123178716144436
45574,PIN,2013-5-16,0.4422511351793484
45575,PIN,2013-5-17,0.504016894424748
45576,PIN,2013-5-20,0.4420290012992148
45577,PIN,2013-5-21,0.3851565488472088
45578,PIN,2013-5-22,0.3384880495126498
45579,PIN,2013-5-23,0.3545403785557853
45580,PIN,2013-5-24,0.3718006526347588
45581,PIN,2013-5-28,0.3594077847708717
45582,PIN,2013-5-29,0.3529111455527835
45583,PIN,2013-5-30,0.48046812066923084
45584,PIN,2013-5-31,0.28745120267791174
45585,PIN,2013-6-3,0.26580714149872336
45586,PIN,2013-6-4,0.313437040200043
45587,PIN,2013-6-5,0.31405430939022877
45588,PIN,2013-6-6,0.3151564728909423
45589,PIN,2013-6-7,0.29545898562629563
45590,PIN,2013-6-10,0.25956207297740025
45591,PIN,2013-6-11,0.20788181106415976
45592,PIN,2013-6-12,0.2938803648858272
45593,PIN,2013-6-13,0.20007623309445036
45594,PIN,2013-6-14,0.28260898775513993
45595,PIN,2013-6-17,0.3301345188508051
45596,PIN,2013-6-18,0.27433285454129414
45597,PIN,2013-6-19,0.2045301195980891
45598,PIN,2013-6-20,0.16933697298516268
45599,PIN,2013-6-21,0.09959839753345884
45600,PIN,2013-6-24,0.14229344113609602
45601,PIN,2013-6-25,0.15057392600335948
45602,PIN,2013-6-26,0.14401615742651971
45603,PIN,2013-6-27,0.11908641366820844
45604,PIN,2013-6-28,0.16577532758839622
45605,PIN,2013-7-1,0.2792353579502184
45606,PIN,2013-7-2,0.23176532415521664
45607,PIN,2013-7-3,0.17345275875849447
45608,PIN,2013-7-5,0.27006688613999486
45609,PIN,2013-7-8,0.25061721031309936
45610,PIN,2013-7-9,0.28456044145583526
45611,PIN,2013-7-10,0.1848757138187005
45612,PIN,2013-7-11,0.18999033148568234
45613,PIN,2013-7-12,0.24423398065378832
45614,PIN,2013-7-15,0.23617793180281718
45615,PIN,2013-7-16,0.2804196422737288
45616,PIN,2013-7-17,0.2429430742989187
45617,PIN,2013-7-18,0.385204785226597
45618,PIN,2013-7-19,0.3590923414059607
45619,PIN,2013-7-22,0.30149281531807204
45620,PIN,2013-7-23,0.348707136178272
45621,PIN,2013-7-24,0.38899338326504224
45622,PIN,2013-7-25,0.3572036286100244
45623,PIN,2013-7-26,0.32067365391774566
45624,PIN,2013-7-29,0.24374023514304755
45625,PIN,2013-7-30,0.1485684198335765
45626,PIN,2013-7-31,0.21291667756622953
45627,PIN,2013-8-1,0.16821060045708489
45628,PIN,2013-8-2,0.15133785392996063
45629,PIN,2013-8-5,0.17624962789201384
45630,PIN,2013-8-6,0.13559006742827884
45631,PIN,2013-8-7,0.10867526073765572
45632,PIN,2013-8-8,0.12407444404518914
45633,PIN,2013-8-9,0.21103491986117048
45634,PIN,2013-8-12,0.31057319287185947
45635,PIN,2013-8-13,0.1591191334174854
45636,PIN,2013-8-14,0.160005612667044
45637,PIN,2013-8-15,0.17084172408723577
45638,PIN,2013-8-16,0.07939811128051355
45639,PIN,2013-8-19,0.0701765432550101
45640,PIN,2013-8-20,0.06969704696440338
45641,PIN,2013-8-21,-0.033180069623849305
45642,PIN,2013-8-22,-0.03546016183929514
45643,PIN,2013-8-23,0.06364151752889678
45644,PIN,2013-8-26,0.08834674946456389
45645,PIN,2013-8-27,-0.04768080085620919
45646,PIN,2013-8-28,-0.08392427863866078
45647,PIN,2013-8-29,-0.010926969389184329
45648,PIN,2013-8-30,-0.00019966357173822845
45649,PIN,2013-9-3,-0.042361135998618404
45650,PIN,2013-9-4,-0.03377044453901096
45651,PIN,2013-9-5,0.05953055535449107
45652,PIN,2013-9-6,0.08262131777320035
45653,PIN,2013-9-9,0.09030746252710752
45654,PIN,2013-9-10,0.14108590517787847
45655,PIN,2013-9-11,0.2105245203199829
45656,PIN,2013-9-12,0.1026137923099425
45657,PIN,2013-9-13,0.14901435662872797
45658,PIN,2013-9-16,0.22254337844022024
45659,PIN,2013-9-17,0.22685100361582017
45660,PIN,2013-9-18,0.09933741580334977
45661,PIN,2013-9-19,0.23425154467597578
45662,PIN,2013-9-20,0.16207946697532946
45663,PIN,2013-9-23,0.17910662640601993
45664,PIN,2013-9-24,0.25696960791956514
45665,PIN,2013-9-25,0.18200865170683278
45666,PIN,2013-9-26,0.22612688041728554
45667,PIN,2013-9-27,0.11165914093655765
45668,PIN,2013-9-30,0.15381400880753904
45669,PIN,2013-10-1,0.14038419705121646
45670,PIN,2013-10-2,0.21842750614288192
45671,PIN,2013-10-3,0.18754987426528483
45672,PIN,2013-10-4,0.17252534748181333
45673,PIN,2013-10-7,0.23438782620351198
45674,PIN,2013-10-8,0.1674427645215396
45675,PIN,2013-10-9,0.18310531608055372
45676,PIN,2013-10-10,0.15114166523464215
45677,PIN,2013-10-11,0.26194499118615794
45678,PIN,2013-10-14,0.2157466690170798
45679,PIN,2013-10-15,0.21702956499287732
45680,PIN,2013-10-16,0.25662293808918113
45681,PIN,2013-10-17,0.33601171324541856
45682,PIN,2013-10-18,0.3080847967108833
45683,PIN,2013-10-21,0.3683599072171454
45684,PIN,2013-10-22,0.2750745423165682
45685,PIN,2013-10-23,0.22195650178572338
45686,PIN,2013-10-24,0.25751876371349636
45687,PIN,2013-10-25,0.27994795896210634
45688,PIN,2013-10-28,0.25930021547184734
45689,PIN,2013-10-29,0.22983295974998608
45690,PIN,2013-10-30,0.35497531882497163
45691,PIN,2013-10-31,0.35385394510510426
45692,PIN,2013-11-1,0.29918999159164245
45693,PIN,2013-11-4,0.29336899842637365
45694,PIN,2013-11-5,0.24496876814666754
45695,PIN,2013-11-6,0.3479726684239275
45696,PIN,2013-11-7,0.2293985071749595
45697,PIN,2013-11-8,0.22624723728468257
45698,PIN,2013-11-11,0.22769778409412048
45699,PIN,2013-11-12,0.1380927594610224
45700,PIN,2013-11-13,0.14805108773930054
45701,PIN,2013-11-14,0.19400391752344548
45702,PIN,2013-11-15,0.2227762957464475
45703,PIN,2013-11-18,0.21442229329275292
45704,PIN,2013-11-19,0.2609511814098902
45705,PIN,2013-11-20,0.19431514880753867
45706,PIN,2013-11-21,0.20398233527651732
45707,PIN,2013-11-22,0.2332818855175873
45708,PIN,2013-11-25,0.256314026956913
45709,PIN,2013-11-26,0.2751474996779846
45710,PIN,2013-11-27,0.3157042032297401
45711,PIN,2013-11-29,0.24389184030220418
45712,PIN,2013-12-2,0.22168429421747993
45713,PIN,2013-12-3,0.3557288783349079
45714,PIN,2013-12-4,0.19237265169522838
45715,PIN,2013-12-5,0.32324684109003815
45716,PIN,2013-12-6,0.23386997847934946
45717,PIN,2013-12-9,0.3498342674308998
45718,PIN,2013-12-10,0.33314423425167994
45719,PIN,2013-12-11,0.2785610436140405
45720,PIN,2013-12-12,0.2146328352100269
45721,PIN,2013-12-13,0.30904835738940023
45722,PIN,2013-12-16,0.26993590554088104
45723,PIN,2013-12-17,0.28908262877128077
45724,PIN,2013-12-18,0.18365770438600276
45725,PIN,2013-12-19,0.20539467343470347
45726,PIN,2013-12-20,0.21294246797677596
45727,PIN,2013-12-23,0.3954564015684074
45728,PIN,2013-12-24,0.4432643234026338
45729,PIN,2013-12-26,0.33347912801944846
45730,PIN,2013-12-27,0.29835827515908325
45731,PIN,2013-12-30,0.3265300632787837
45732,PIN,2013-12-31,0.371881121423013
45733,PIN,2014-1-2,0.19402233601401747
45734,PIN,2014-1-3,0.23189830117891178
45735,PIN,2014-1-6,0.27792069336762
45736,PIN,2014-1-7,0.3295387907456319
45737,PIN,2014-1-8,0.3502959464485576
45738,PIN,2014-1-9,0.30879868824961976
45739,PIN,2014-1-10,0.2196017351803714
45740,PIN,2014-1-13,0.3263367648464331
45741,PIN,2014-1-14,0.3107468531207572
45742,PIN,2014-1-15,0.37268489920946646
45743,PIN,2014-1-16,0.37320202456809826
45744,PIN,2014-1-17,0.2946795045946296
45745,PIN,2014-1-21,0.3779625414169601
45746,PIN,2014-1-22,0.2626226608249524
45747,PIN,2014-1-23,0.26461110195292264
45748,PIN,2014-1-24,0.17266192050864432
45749,PIN,2014-1-27,0.21538077471309122
45750,PIN,2014-1-28,0.2607980471716542
45751,PIN,2014-1-29,0.18042452638915898
45752,PIN,2014-1-30,0.18259429474579064
45753,PIN,2014-1-31,0.252289653104146
45754,PIN,2014-2-3,0.1558797774929917
45755,PIN,2014-2-4,0.16202368339353015
45756,PIN,2014-2-5,0.22660969409943973
45757,PIN,2014-2-6,0.2107225946197714
45758,PIN,2014-2-7,0.3110487402035434
45759,PIN,2014-2-10,0.2554007505834201
45760,PIN,2014-2-11,0.19880891354649052
45761,PIN,2014-2-12,0.313753263030035
45762,PIN,2014-2-13,0.19991085412358411
45763,PIN,2014-2-14,0.24717667605518703
45764,PIN,2014-2-18,0.24547050185227282
45765,PIN,2014-2-19,0.2727766067227764
45766,PIN,2014-2-20,0.2610438572000315
45767,PIN,2014-2-21,0.3098785350852415
45768,PIN,2014-2-24,0.30622874492781565
45769,PIN,2014-2-25,0.2577291287267075
45770,PIN,2014-2-26,0.3242276376724072
45771,PIN,2014-2-27,0.2496691347509531
45772,PIN,2014-2-28,0.27741164709340693
45773,PIN,2014-3-3,0.2143917216033051
45774,PIN,2014-3-4,0.20001519078172655
45775,PIN,2014-3-5,0.27529514960783447
45776,PIN,2014-3-6,0.21826541673537
45777,PIN,2014-3-7,0.2629920498398276
45778,PIN,2014-3-10,0.2995757583315373
45779,PIN,2014-3-11,0.3249620482429738
45780,PIN,2014-3-12,0.30835510300447894
45781,PIN,2014-3-13,0.23379248386573012
45782,PIN,2014-3-14,0.3029301229024638
45783,PIN,2014-3-17,0.3011505669260623
45784,PIN,2014-3-18,0.2403485908240977
45785,PIN,2014-3-19,0.23836836394903
45786,PIN,2014-3-20,0.26287642690840257
45787,PIN,2014-3-21,0.2263117780610884
45788,PIN,2014-3-24,0.2749864034167676
45789,PIN,2014-3-25,0.3504973175796165
45790,PIN,2014-3-26,0.38377864074122336
45791,PIN,2014-3-27,0.22047758920146449
45792,PIN,2014-3-28,0.30889507308611147
45793,PIN,2014-3-31,0.41293295210733016
45794,PIN,2014-4-1,0.3388416147874796
45795,PIN,2014-4-2,0.4127754513148988
45796,PIN,2014-4-3,0.28848398668339786
45797,PIN,2014-4-4,0.36890582035010894
45798,PIN,2014-4-7,0.4355101235350568
45799,PIN,2014-4-8,0.35815116556343707
45800,PIN,2014-4-9,0.3566597434160948
45801,PIN,2014-4-10,0.3469394881912962
45802,PIN,2014-4-11,0.3935629378616115
45803,PIN,2014-4-14,0.46316310150783874
45804,PIN,2014-4-15,0.35470484461602164
45805,PIN,2014-4-16,0.4336173142915082
45806,PIN,2014-4-17,0.36417531114944374
45807,PIN,2014-4-21,0.47429130766843175
45808,PIN,2014-4-22,0.4807223353930471
45809,PIN,2014-4-23,0.43334635121372356
45810,PIN,2014-4-24,0.49690843726794826
45811,PIN,2014-4-25,0.4556313237832952
45812,PIN,2014-4-28,0.44699534006426206
45813,PIN,2014-4-29,0.5173031020713276
45814,PIN,2014-4-30,0.34762529705787687
45815,PIN,2014-5-1,0.5034449399013223
45816,PIN,2014-5-2,0.4101646027027493
45817,PIN,2014-5-5,0.4348755364545285
45818,PIN,2014-5-6,0.4153812085749745
45819,PIN,2014-5-7,0.4372683757442998
45820,PIN,2014-5-8,0.4214317579318078
45821,PIN,2014-5-9,0.3210100916979046
45822,PIN,2014-5-12,0.4015893738306065
45823,PIN,2014-5-13,0.505905522475998
45824,PIN,2014-5-14,0.46518880241188504
45825,PIN,2014-5-15,0.5440377918647639
45826,PIN,2014-5-16,0.40113445910462836
45827,PIN,2014-5-19,0.48526105746077136
45828,PIN,2014-5-20,0.5477808480707688
45829,PIN,2014-5-21,0.5570239501197359
45830,PIN,2014-5-22,0.5731046370109577
45831,PIN,2014-5-23,0.5519900754940865
45832,PIN,2014-5-27,0.4734399046122388
45833,PIN,2014-5-28,0.6090481759740719
45834,PIN,2014-5-29,0.5420887035713714
45835,PIN,2014-5-30,0.600385975575759
45836,PIN,2014-6-2,0.4533519726217984
45837,PIN,2014-6-3,0.6010241588237306
45838,PIN,2014-6-4,0.617392203329842
45839,PIN,2014-6-5,0.5614530585255851
45840,PIN,2014-6-6,0.6066516240152529
45841,PIN,2014-6-9,0.7018306133888553
45842,PIN,2014-6-10,0.7048394685568782
45843,PIN,2014-6-11,0.4739940211126568
45844,PIN,2014-6-12,0.6631873288494234
45845,PIN,2014-6-13,0.5565938263344475
45846,PIN,2014-6-16,0.6171980843514132
45847,PIN,2014-6-17,0.5095853047092037
45848,PIN,2014-6-18,0.5652217055664284
45849,PIN,2014-6-19,0.5396753825170681
46215,RLY,2013-10-9,1.9503509453308847
46216,RLY,2013-10-10,1.8778275216382876
46217,RLY,2013-10-11,1.9258579144600716
46218,RLY,2013-10-14,2.131495673300646
46219,RLY,2013-10-15,1.9185710179975028
46220,RLY,2013-10-16,1.5970532118894254
46221,RLY,2013-10-17,1.9165227421377162
46222,RLY,2013-10-18,2.2026756393130573
46223,RLY,2013-10-21,1.9251218356410706
46224,RLY,2013-10-22,1.464715070364345
46225,RLY,2013-10-23,2.111701881131438
46226,RLY,2013-10-24,2.169780059967208
46227,RLY,2013-10-25,2.249595237457692
46228,RLY,2013-10-28,2.2770458788403163
46229,RLY,2013-10-29,1.4191820849974612
46230,RLY,2013-10-30,1.9886362869193337
46231,RLY,2013-10-31,1.6428362996285202
46232,RLY,2013-11-1,1.6881558358768896
46233,RLY,2013-11-4,2.3489716133040646
46234,RLY,2013-11-5,1.9181888294292333
46235,RLY,2013-11-6,2.3398443807302174
46236,RLY,2013-11-7,2.0026548527461183
46237,RLY,2013-11-8,1.4955416265408414
46238,RLY,2013-11-11,2.4179430203499077
46239,RLY,2013-11-12,2.379937473799632
46240,RLY,2013-11-13,1.890498510382
46241,RLY,2013-11-14,2.282797474961723
46242,RLY,2013-11-15,1.6478629581261672
46243,RLY,2013-11-18,2.0102048832885964
46244,RLY,2013-11-19,1.6335109295136634
46245,RLY,2013-11-20,1.9309004741671258
46246,RLY,2013-11-21,1.8530556796297086
46247,RLY,2013-11-22,1.6508384976394814
46248,RLY,2013-11-25,1.5619183805191845
46249,RLY,2013-11-26,1.9735261092063323
46250,RLY,2013-11-27,2.168441925387986
46251,RLY,2013-11-29,2.1980943344775423
46252,RLY,2013-12-2,2.3878634682355426
46253,RLY,2013-12-3,1.8388097698835901
46254,RLY,2013-12-4,1.7137530216550145
46255,RLY,2013-12-5,1.713885773185023
46256,RLY,2013-12-6,2.117816103580744
46257,RLY,2013-12-9,1.9105757869951479
46258,RLY,2013-12-10,1.474726932843606
46259,RLY,2013-12-11,1.9256208666119747
46260,RLY,2013-12-12,2.130466786897981
46261,RLY,2013-12-13,1.6028657635959946
46262,RLY,2013-12-16,2.049111523155411
46263,RLY,2013-12-17,1.2491536306514883
46264,RLY,2013-12-18,1.988359155763952
46265,RLY,2013-12-19,1.6182407433304504
46266,RLY,2013-12-20,1.3188015748623554
46267,RLY,2013-12-23,1.1709392721523675
46268,RLY,2013-12-24,1.7211857769126426
46269,RLY,2013-12-26,1.1051612016383903
46270,RLY,2013-12-27,1.7341899371084095
46271,RLY,2013-12-30,1.673733658344591
46272,RLY,2013-12-31,1.3966954762635793
46273,RLY,2014-1-2,2.2952511780168727
46274,RLY,2014-1-3,2.529475049636285
46275,RLY,2014-1-6,1.7521485722753922
46276,RLY,2014-1-7,1.7329869392448227
46277,RLY,2014-1-8,1.7301206380532081
46278,RLY,2014-1-9,1.814988604213265
46279,RLY,2014-1-10,1.924620865627409
46280,RLY,2014-1-13,2.0429289301238946
46281,RLY,2014-1-14,1.893856847878705
46282,RLY,2014-1-15,2.110812881139123
46283,RLY,2014-1-16,1.8696029291973606
46284,RLY,2014-1-17,2.165857594244515
46285,RLY,2014-1-21,1.8397299666256224
46286,RLY,2014-1-22,2.028967324468509
46287,RLY,2014-1-23,1.4468091308348159
46288,RLY,2014-1-24,2.011757423943631
46289,RLY,2014-1-27,1.5674985802912824
46290,RLY,2014-1-28,1.6247616575008754
46291,RLY,2014-1-29,1.370459423069047
46292,RLY,2014-1-30,2.069313714050844
46293,RLY,2014-1-31,1.85696084238552
46294,RLY,2014-2-3,1.4727958028820456
46295,RLY,2014-2-4,1.354927248480595
46296,RLY,2014-2-5,1.41475519308161
46297,RLY,2014-2-6,1.4950319657870326
46298,RLY,2014-2-7,1.5505230654734035
46299,RLY,2014-2-10,1.5214163924412532
46300,RLY,2014-2-11,1.498568548031137
46301,RLY,2014-2-12,1.5244575862239764
46302,RLY,2014-2-13,1.9151705220647253
46303,RLY,2014-2-14,1.817028003722185
46304,RLY,2014-2-18,1.5965413315167076
46305,RLY,2014-2-19,1.5663315552017754
46306,RLY,2014-2-20,2.2380374906195173
46307,RLY,2014-2-21,1.7238272594752777
46308,RLY,2014-2-24,1.778985002421111
46309,RLY,2014-2-25,1.6126299238398965
46310,RLY,2014-2-26,1.5437660089908545
46311,RLY,2014-2-27,1.7290619160358762
46312,RLY,2014-2-28,1.8136692958613387
46313,RLY,2014-3-3,1.879695901615811
46314,RLY,2014-3-4,2.0370989386147653
46315,RLY,2014-3-5,1.5203719566515135
46316,RLY,2014-3-6,2.1314095005246885
46317,RLY,2014-3-7,2.115504441130527
46318,RLY,2014-3-10,2.135675786072667
46319,RLY,2014-3-11,1.9989601002321467
46320,RLY,2014-3-12,2.243456872008302
46321,RLY,2014-3-13,2.1036727324604265
46322,RLY,2014-3-14,2.1160060661705296
46323,RLY,2014-3-17,2.2313505924397417
46324,RLY,2014-3-18,1.861366473032685
46325,RLY,2014-3-19,1.8677283628663877
46326,RLY,2014-3-20,2.1930242709291483
46327,RLY,2014-3-21,2.296263665603296
46328,RLY,2014-3-24,1.6312058743284652
46329,RLY,2014-3-25,2.1640362720270763
46330,RLY,2014-3-26,1.6813898527793685
46331,RLY,2014-3-27,1.6310831032520954
46332,RLY,2014-3-28,2.0586905572138297
46333,RLY,2014-3-31,2.355382311932167
46334,RLY,2014-4-1,2.253158311584439
46335,RLY,2014-4-2,2.0487929399090397
46336,RLY,2014-4-3,2.0062181636671674
46337,RLY,2014-4-4,1.8752576719775975
46338,RLY,2014-4-7,2.0710303081837553
46339,RLY,2014-4-8,1.7703098212058592
46340,RLY,2014-4-9,1.986006088904106
46341,RLY,2014-4-10,2.158122112174735
46342,RLY,2014-4-11,2.051659016648552
46343,RLY,2014-4-14,2.125714097055875
46344,RLY,2014-4-15,1.9590137939896397
46345,RLY,2014-4-16,2.008794837608466
46346,RLY,2014-4-17,1.9610783241831118
46347,RLY,2014-4-21,1.9866911919528067
46348,RLY,2014-4-22,1.6178178307929993
46349,RLY,2014-4-23,1.9436008852513378
46350,RLY,2014-4-24,2.316953696364491
46351,RLY,2014-4-25,2.314343648649661
46352,RLY,2014-4-28,1.97434452811367
46353,RLY,2014-4-29,2.1256836035689624
46354,RLY,2014-4-30,1.82843380977154
46355,RLY,2014-5-1,1.9883571732602379
46356,RLY,2014-5-2,1.917487264876229
46357,RLY,2014-5-5,2.373176535549737
46358,RLY,2014-5-6,2.127920394728082
46359,RLY,2014-5-7,1.9440242855430852
46360,RLY,2014-5-8,2.1642409736473955
46361,RLY,2014-5-9,2.3543842856270225
46362,RLY,2014-5-12,2.113957351461168
46363,RLY,2014-5-13,2.2358394922123814
46364,RLY,2014-5-14,2.4064826137051094
46365,RLY,2014-5-15,1.5744074428050079
46366,RLY,2014-5-16,1.48382816729201
46367,RLY,2014-5-19,1.5395379508175668
46368,RLY,2014-5-20,1.584901646098071
46369,RLY,2014-5-21,1.868579657099934
46370,RLY,2014-5-22,1.687852321257417
46371,RLY,2014-5-23,2.044174892043503
46372,RLY,2014-5-27,2.1630933122964375
46373,RLY,2014-5-28,1.9714381138708896
46374,RLY,2014-5-29,2.084160091089196
46375,RLY,2014-5-30,2.1897943916403877
46376,RLY,2014-6-2,2.0742109231035344
46377,RLY,2014-6-3,2.2427452642376178
